track_popularity,genre_afrobeats,genre_ambient,genre_arabic,genre_blues,genre_brazilian,genre_classical,genre_electronic,genre_folk,genre_gaming,genre_hip-hop,genre_indian,genre_indie,genre_j-pop,genre_k-pop,genre_korean,genre_latin,genre_lofi,genre_metal,genre_pop,genre_punk,genre_r&b,genre_rock,genre_soul,genre_turkish,genre_world,energy,tempo,danceability,loudness,valence,instrumentalness,duration_ms,acousticness,release_year
-0.5988263717555506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.064129209075227,-2.5755462126310267,-2.6658478012660543,-0.42432662848037445,-0.9396288304311204,-0.26993382756644996,0.370937721229727,0.36634664890076457,-0.013488009431299746
-0.5988263717555506,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1298578065580705,0.2166538969400984,1.967333039886898,0.29724355211015707,-1.4751422436784223,-0.26993382756644996,-1.0870933839304444,-0.8456851435963153,-0.013488009431299746
-0.5988263717555506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9977111275143595,-0.9339806021796705,-0.4657722834996375,0.7224698605136072,0.8180643888563943,-0.26993382756644996,1.9317529998967193,-0.9408728719807855,-0.013488009431299746
-0.5988263717555506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.03320904078043355,-1.0841090085429246,0.9324065502210764,0.5049986100465201,-0.10612811465104617,-0.2665695339897492,-1.380665038914414,-0.09252646402835504,-0.013488009431299746
-0.5988263717555506,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12448843068153513,-0.07024449236030945,0.8433069186604427,-0.1362700969812632,-1.1253310624442978,-0.1570064907261444,-0.6990605665626453,0.5900946957009139,-0.013488009431299746
-0.7703246098512379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.24668798887743,1.7363284188394705,-0.6234100931838357,-0.1557024820427113,-0.3609288515993591,-0.2696709186103686,0.37930084324969665,2.3156092939054553,-0.013488009431299746
-0.7703246098512379,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4768816674904276,0.7537059606967609,-0.870147534428667,0.2715242189405936,0.5028024600898373,-0.26993382756644996,-1.4301418303371118,-0.5058914996421903,-0.013488009431299746
-0.7703246098512379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.1541125120119093,0.8051123597890743,-0.8632937166163105,-1.4545288071056683,-0.9050795779635529,-0.26945741536415496,-0.3720765343957754,2.088068907329032,-0.013488009431299746
-0.7703246098512379,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7138236901360082,0.7178300864006473,0.3978087608572738,-0.4343285913796492,-0.4645766090020625,-0.26993382756644996,0.010721810916359247,0.8365967811587055,-0.013488009431299746
-0.7703246098512379,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5413141780088523,-1.3744465583459877,1.3162203477130365,0.408979766213483,0.6453181265185549,-0.26993382756644996,-0.5127855609955521,0.03641308836495135,-0.013488009431299746
-0.7703246098512379,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1764416789042462,-1.2447721065511532,-2.775508886263757,-7.762623922493943,-1.2808026985483532,5.335261589559134,-2.6888017220667844,2.75931304772948,-0.013488009431299746
-0.941822847946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1405965583111413,1.6670745868228543,0.2607324046101449,0.56158114301956,0.8051084191810564,-0.26993382756644996,0.6818172282598208,-0.5172685189710114,-0.013488009431299746
-0.941822847946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6594404472926307,-1.0142035461152796,0.42522403210669957,0.6744604385970886,0.7187352880121366,-0.2698948323454473,-0.047258490665732296,0.1956913589684474,-0.013488009431299746
-0.941822847946925,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5164528696686178,0.5820737507695395,1.6794726917679281,0.4635619066066677,0.47689052073916144,-0.2699252991998657,-2.192469482857652,-0.8885385830682082,-0.013488009431299746
-0.941822847946925,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07954785262680956,1.0853134365316803,0.5280312992920463,0.0872023312253886,-0.4688952655605085,-0.26993382756644996,0.2940852426193587,-0.8202764670952813,-0.013488009431299746
-0.941822847946925,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3426472705770429,-0.6496163311443763,1.1928516270906206,0.17150458994784676,0.4596158945053775,-0.2698833631627995,0.9863993244643259,-0.8790577336275239,-0.013488009431299746
-0.941822847946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5379303731747593,0.6500967253430996,1.1311672667794126,0.47470695098014537,1.055590499570923,-0.26993382756644996,0.5406068154478157,1.5912723966371753,-0.013488009431299746
-0.941822847946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0997292691685319,2.096028405727654,0.06882550586416519,0.5832996910294135,1.1462822872982887,-0.2698918327130625,-0.7174313573786936,-0.6534135169392378,-0.013488009431299746
-0.941822847946925,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.625928105068999,1.019788378533732,0.8844298255345814,0.18665041948103414,1.077183782363153,-0.26993382756644996,-1.0424098446966499,-0.9723492921238575,-0.013488009431299746
-0.941822847946925,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.153353362635144,-0.9685532156537259,-1.9119278419068457,-4.030748679590279,-0.9396288304311204,5.229392211271349,-2.4155462364023093,2.7631053875057536,-0.013488009431299746
-0.941822847946925,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4251734797675168,-1.592851351109314,1.2408283517771157,0.08777387196248997,-0.054304235949694336,-0.26993382756644996,-1.2614153421980125,-0.9675330206079898,-0.013488009431299746
-0.941822847946925,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5432997490512947,0.47672683431979884,1.720595598642067,0.43955719564840856,0.29550694528443006,-0.26993382756644996,-0.33948643060092976,-0.46796810187945304,-0.013488009431299746
-1.1133210860426122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9567416915445192,-0.29545520274994214,-0.5137490081861326,0.4718492472946384,-1.8456829763930878,-0.26992512275090186,0.6422478283907559,1.4585405044675952,-0.013488009431299746
-1.1133210860426122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6325935679099538,1.667110788512356,0.26758622242250135,0.5732977281301388,1.7724874882729562,-0.26787525632196524,0.6384974595232875,-0.45279874277435816,-0.013488009431299746
-1.1133210860426122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6164854402803477,-0.903498779619299,1.2682436230265415,0.41212324026754077,-0.18386393270307366,-0.2695491688253377,-0.5360699366914388,-0.9002948363746568,-0.013488009431299746
-1.2848193241382992,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8762010533964887,0.7623219627981485,1.1722901736535514,-0.5760706941807993,-0.3306982556902372,-0.26993382756644996,-0.5881138255207461,0.04020542814122507,-0.013488009431299746
-1.2848193241382992,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1728128135703536,-0.7945316942193963,1.227120716152403,0.0977758348617647,-0.3393355688071292,-0.26993382756644996,1.1139519768552295,-0.13424220156736597,-0.013488009431299746
-1.2848193241382992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1117641078860219,-0.14311849332708834,0.3841011252325609,0.3223913445426192,0.7144166314536906,1.7886374169182868,0.8104528748691376,-0.9682914885632444,-0.013488009431299746
-1.2848193241382992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.8473686029713693,-1.012900285293221,0.5965694774156107,0.8404930227250486,1.357896458662142,-0.2695197606647022,-1.2427036087576488,-0.22146601642166142,-0.013488009431299746
-1.2848193241382992,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1352271824346059,-0.806261041617924,-1.2676689675453408,0.27066690783494146,-0.9050795779635529,-0.2699116538133308,0.055024296628860186,-0.8961232626207557,-0.013488009431299746
1.4591524853926947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5379303731747593,-1.934522896625686,-2.165519100964034,-0.28001259236226816,-0.18386393270307366,-0.2698408977788418,0.45025702000425905,0.8858971982502638,-0.2577708469092717
1.4591524853926947,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0063621613977566166,2.099793381435823,0.4800545746055511,0.09863314596741685,-1.1641989714703118,-0.26993382756644996,-1.3560770590667335,-0.902570240240421,-0.2577708469092717
1.2876542472970076,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6433323196630246,-0.0698462737757917,0.13736368398772889,0.8873593631673643,0.23936441002463268,-0.2557002778188698,0.3293828319602377,-0.26318175396067234,-0.2577708469092717
1.1161560092013205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.01511534210838493,1.9591136160324938,0.5554465705414721,0.23065905623784277,-0.2875116901057773,-0.2698273700249495,0.8767561875742206,-0.4034983256827999,-0.2577708469092717
1.1161560092013205,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6506872665820024,-1.1588654973637884,0.5485927527291156,0.6384533721596996,1.8545419628834299,-0.26993382756644996,-0.8282176548326796,1.0413831290774864,-0.2577708469092717
0.9446577711056334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.3714797210021629,-0.3652882617985841,-1.4801373197283902,0.49871166193840455,-1.349901203483489,-0.26993382756644996,0.3259132393716172,1.325808612298015,-0.2577708469092717
0.9446577711056334,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3070472104837383,-0.18102166223529356,1.5149810642713735,-0.024248112509386743,0.632362156843217,-0.26993382756644996,-0.044190007046894526,-0.5855306349439383,-0.2577708469092717
0.9446577711056334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.7608519860604077,0.5567325681183987,-1.3156456922318358,-3.871288813938986,-1.2635280723145692,0.5829028308629411,-0.7405954003836455,2.6114117964548047,-0.2577708469092717
0.7731595330099462,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5788998091445999,-0.14565261159220264,1.4053199792736704,0.6698881127002773,1.6774770439871445,-0.2695556386206775,-0.8272951042021794,-0.308689831275957,-0.2577708469092717
0.43016305681857203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5218222455451531,-0.6145368940172983,0.4594931211684818,-0.3120188736399472,1.6083785390520087,1.9650863807312646,1.2366913216087405,-0.32765153015732557,-0.2577708469092717
0.43016305681857203,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2621066324290121,-1.5230906954396752,-0.3561111985019344,0.42298251427246764,0.30414425840132203,-0.26993382756644996,0.8261763464846201,0.26395347494137433,-0.2577708469092717
0.2586648187228849,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5647772525574363,-0.7971382158635136,1.0557752708434918,-0.21628580017546084,-0.4602579524436165,-0.269922770098051,-0.9889219635761247,-0.4603834223269056,-0.2577708469092717
0.08716658062719779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1.1641617796869566,-1.0130088903617258,0.42522403210669957,1.1288353245927105,0.6928233486614608,-0.2699224172001234,-0.11289997357067372,-0.5627765962862961,-0.2577708469092717
0.08716658062719779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8097829718356215,-0.28618757023752517,-0.5068951903737762,0.2166563081788581,-1.086463153418284,-0.2699258285467571,0.36586369276197567,-0.9425035780845833,-0.2577708469092717
-0.08433165746848933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.5634811655930176,-0.6984162085925719,-1.541821680039598,-1.4662453922162473,-0.378203477833143,-0.269911477364367,1.080800320502688,1.4812945431252376,-0.2577708469092717
-0.08433165746848933,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46614291573735683,1.2663942874188276,0.370393489607848,0.417838647638555,-0.3695661647162511,-0.26967915289534655,-0.14956133340881392,-0.9736766110455533,-0.2577708469092717
-0.08433165746848933,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3070472104837383,0.29108457055544706,1.4807119752095912,0.5535795727001401,1.979783003078363,-0.26993382756644996,-1.2897336354646722,-0.6640320683128043,-0.2577708469092717
-0.08433165746848933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7936748442060154,-1.0631844320109836,-0.24645011350423127,0.6170205945183969,1.8890912153509978,-0.26993382756644996,0.4711146864329603,-0.8756446278288776,-0.2577708469092717
-0.08433165746848933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5540385008043655,-0.18189050278333269,0.5760080239785413,0.16093108631147066,1.098777065155383,-0.26993382756644996,-0.15836567529554454,-0.8396173999542773,-0.2577708469092717
-0.08433165746848933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.17082724252791115,-1.5444134905561344,-0.3286959272525086,-0.14941553393459572,2.0100135989874848,-0.26993382756644996,1.5693510456980357,-0.5058914996421903,-0.2577708469092717
-0.25582989556417646,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052700973244132636,1.018195504195661,-0.8770013522410234,0.7793381638551975,-1.4362743346524083,-0.26993382756644996,-0.48139878411005455,0.7493729663044101,-0.2577708469092717
-0.25582989556417646,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022470289027362776,1.6703689405675028,0.6651076555391752,-0.14770091172329142,-1.0130459919247021,-0.26993382756644996,-0.6477186184304576,-0.41108300523534735,-0.2577708469092717
-0.25582989556417646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.395044942377978,-1.7008771925821742,-1.0620544331746473,0.31581862606595307,0.6755487224276768,-0.26993382756644996,0.42005351457962053,-0.9603275750330698,-0.2577708469092717
-0.25582989556417646,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6292097630758609,0.31577412279555744,-1.055200615362291,0.1629314788913255,0.027750238660779393,-0.238349463043927,1.3925823227147929,-0.05839540604189166,-0.2577708469092717
-0.25582989556417646,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.152279487459837,-1.5279779235223954,-2.4396718134582915,-4.692592853153713,-1.786085515886533,-0.24734836019838885,0.8783405680048623,2.565903719139521,-0.2577708469092717
-0.42732813365986355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.6762380590002603,-1.8082152019545035,-1.4801373197283902,-1.714865612855361,-0.9698594263402424,-0.26381693015426677,-0.3054924454118446,2.1184076255392217,-0.2577708469092717
-0.42732813365986355,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5271916214216885,-0.9037159897563088,0.9186989145963635,-0.021676179192430294,-1.086463153418284,-0.26993382756644996,-0.36944927064369865,0.5066632206228923,-0.2577708469092717
-0.42732813365986355,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6882728977177501,-0.06774657578469749,-0.7399249959938953,-1.0467344911838115,-0.7539265984179433,-0.26993382756644996,0.5042663427855018,0.3625543091244909,-0.2577708469092717
-0.42732813365986355,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8145457448257614,-1.8633865767549858,-1.4253067772295387,-1.253918008383073,-1.4665049305615303,-0.26992559328147203,1.47665476278125,2.6948432715328265,-0.2577708469092717
-0.42732813365986355,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7902910393719225,-0.43414387523068204,0.9392603680334329,0.1809350121100199,0.23504575346618672,-0.26993382756644996,0.8510852135081268,0.04779010769377251,-0.2577708469092717
-0.42732813365986355,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6023628836931839,-0.1090165018165543,-0.7467788138062518,-0.009388053344749911,-0.5552683967294282,-0.26993382756644996,0.5748214105702814,-0.2518047346318512,-0.2577708469092717
-0.42732813365986355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.4392960363546799,0.8757780576962536,-0.4452108300625682,0.4204105809555112,-0.8834862951713229,-0.26993382756644996,0.05879472094481772,0.41185472621604924,-0.2577708469092717
-0.42732813365986355,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1493497390217696,2.1002640033993445,0.06197168805180875,0.05090949441944881,-0.19681990237841163,-0.26993382756644996,-0.5535983986709434,-0.9348051283387476,-0.2577708469092717
-0.42732813365986355,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.472201775691916,0.6528118520557213,0.4115163964819867,-0.8801303663187501,-1.1253310624442978,-0.26993382756644996,0.48415072795089853,0.2867075135990167,-0.2577708469092717
-0.42732813365986355,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8419992270948339,0.6496985067585818,-1.2128384250464892,1.1251203098015514,-0.9655407697817964,-0.26993382756644996,0.6160353572154554,-0.6374856898788882,-0.2577708469092717
-0.42732813365986355,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7023954543049138,-0.35917017627280895,-0.0065664900717556955,-0.27572603683400765,-0.7150586893919294,-0.2588763591675034,-0.44742485436945856,-0.7197794630240278,-0.2577708469092717
-0.5130772527077071,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8688461064775108,0.7285457864931292,-0.870147534428667,0.24866258945653713,0.6625927527523389,-0.26755176655497476,0.351584213437711,-0.1759579391063769,-0.2577708469092717
-0.5988263717555506,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.96748044329759,-0.5056784136859004,2.02216358238575,-0.18770876332039038,-0.15363333679395177,-0.26993382756644996,-1.1319173113036627,-0.6170070550870101,-0.2577708469092717
-0.5988263717555506,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41244915697200296,0.002158886642948071,0.7816225583492347,0.2715242189405936,0.7273726011290286,-0.26993382756644996,-0.6430256434839998,-0.13424220156736597,-0.2577708469092717
-0.5988263717555506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.10301092717539358,1.9620459528821264,-0.4452108300625682,0.522716372896664,-1.086463153418284,-0.2699213585063405,1.0364176129962306,1.2954698940878253,-0.2577708469092717
-0.5988263717555506,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44128160739712236,0.9703368706745077,0.07567932367652164,-0.9507156473507744,-1.336945233808151,-0.26993382756644996,-1.6569087864037702,-0.2783511130657672,-0.2577708469092717
-0.5988263717555506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9137866845322363,-1.6714452190173499,-1.445868230666608,-0.9955815952132352,0.46825320762226946,-0.26993382756644996,0.19715726007136547,2.304232274576634,-0.2577708469092717
-0.5988263717555506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15471911489830498,-1.0126468734667098,0.9735294570952143,0.28295503368262187,1.2024248225580865,-0.26993382756644996,2.6750680872495587,0.6924878696603043,-0.2577708469092717
-0.7703246098512379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.1587924038104211,0.10775921491919872,0.3978087608572738,0.4492733881791325,0.10548605671280714,0.1094314446314516,-1.0231566141470794,0.8365967811587055,-0.2577708469092717
-0.7703246098512379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3211697670709014,-1.0124658650192013,1.3984661614613139,0.6810331570737547,1.2628860143763303,-0.26993382756644996,0.017139554432882696,-0.43762938366926335,-0.2577708469092717
-0.7703246098512379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-1.568850541469553,-1.2639590019870164,-0.0682508503829637,-0.8064016112326678,-0.19250124581996564,4.547122884527835,-1.4587609553311087,0.9769133528808331,-0.2577708469092717
-0.7703246098512379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.21915162541672964,3.17549038328722,-0.2875730203783699,0.6538849720614378,0.9908106511942333,-0.2694074214910746,0.2951481813892829,0.21086071807354226,-0.2577708469092717
-0.7703246098512379,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8708316775199533,0.10652835747614364,-0.9661009838016572,-0.68980730086398,-0.874848982054431,-0.26993382756644996,1.6330270946510417,1.6633268523863758,-0.2577708469092717
-0.7703246098512379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5379303731747593,-0.831891837785077,1.5286886998960865,-0.4900538132470369,-0.5898176491969961,-0.26626957075126717,2.1310439915332617,0.3208385715854802,-0.2577708469092717
-0.941822847946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.07079467191618126,-1.1577432449892378,-0.14364284631888458,0.5595807504397049,-0.28319303354733133,-0.26993382756644996,-0.6249957952922668,-0.3997059859065262,-0.2577708469092717
-0.941822847946925,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.434064333460414,-1.8931443655253242,-3.0153925096962326,-8.921708537335606,-1.758014248256634,4.376555552841957,-1.8634598503933795,2.7934441057159436,-0.2577708469092717
-0.941822847946925,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10102535613295112,1.0163854197205793,0.2333171333607191,0.5864431650834713,-0.24432512452131747,-0.26993382756644996,0.3909330033733954,-0.9432999694376007,-0.2577708469092717
-0.941822847946925,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8212112076667157,-1.5557446193701443,-0.9386857125522314,-1.482534303223637,-1.8595026773801147,-0.26622251769425037,0.5859120735847735,1.3447703111793836,-0.2577708469092717
-0.941822847946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0352967586501072,-0.9042590150988333,0.48690839241790757,0.6475980239533221,1.6342904784026846,-0.25281827807659113,0.08685229338111868,-0.4300447041167159,-0.2577708469092717
-0.941822847946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3587553982066491,-1.084688235574951,-0.9592471659893007,1.0356741844451804,0.11844202638814509,-0.26993382756644996,0.27669716877927797,0.643187452568746,-0.2577708469092717
-0.941822847946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2533534517183844,1.5921370895544829,0.9872370927199272,-0.11626617118271397,0.5459890256742972,-0.2699268284242187,0.5351918443557491,-0.12665752201481853,-0.2577708469092717
